"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,1.629,0.0,0.0,,,,
298.15,3.012,0.1,0.5045,,,,
298.15,3.761,0.2,0.6314,,,,
298.15,4.183,0.3,0.6886,,,,
298.15,4.453,0.4,0.7247,,,,
298.15,4.641,0.5,0.7521,,,,
298.15,4.776,0.6,0.7762,,,,
298.15,4.883,0.7,0.8028,,,,
298.15,4.949,0.8,0.8327,,,,
298.15,4.949,0.9,0.8883,,,,
298.15,4.782,1.0,1.0,,,,
