"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
329.7,23.61,0.402,,0.25,0.4,0.003,
335.1,23.66,0.402,,0.25,0.4,0.003,
346.26,23.91,0.402,,0.25,0.4,0.003,
357.09,24.16,0.402,,0.25,0.4,0.003,
367.8,24.36,0.402,,0.25,0.4,0.003,
371.85,24.41,0.402,,0.25,0.4,0.003,
389.64,24.61,0.402,,0.25,0.4,0.003,
403.51,24.66,0.402,,0.25,0.4,0.003,
416.79,24.76,0.402,,0.25,0.4,0.003,
426.7,24.71,0.402,,0.25,0.4,0.003,
444.4,24.66,0.402,,0.25,0.4,0.003,
453.39,24.56,0.402,,0.25,0.4,0.003,
