"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
287.8,10.0,,3.208e-06,,,,
293.7,10.0,,4.21e-06,,,,
298.9,10.0,,5.277e-06,,,,
303.7,10.0,,6.598e-06,,,,
309.0,10.0,,8.665e-06,,,,
315.1,10.0,,1.183e-05,,,,
