"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,11.332,0.13794,,,,,
298.15,10.194,0.23168,,,,,
298.15,8.81,0.34557,,,,,
298.15,7.493,0.45347,,,,,
298.15,6.751,0.51515,,,,,
298.15,6.597,0.52747,,,,,
298.15,5.109,0.64913,,,,,
298.15,4.509,0.69807,,,,,
298.15,3.858,0.75074,,,,,
298.15,3.144,0.80919,,,,,
298.15,2.544,0.85732,,,,,
298.15,2.528,0.8582,,,,,
298.15,1.877,0.91071,,,,,
