"T, deg.C","P, mmHg",X,Y,T Err,P Err,X Err,Y Err
20,35.1,0.0,,0.5,,,
20,43.5,0.1,,0.5,,,
20,54.2,0.2,,0.5,,,
20,60.1,0.3,,0.5,,,
20,68.8,0.4,,0.5,,,
20,79.0,0.5,,0.5,,,
20,86.8,0.6,,0.5,,,
20,96.5,0.7,,0.5,,,
20,104.1,0.8,,0.5,,,
20,114.2,0.9,,0.5,,,
20,124.0,1.0,,0.5,,,
