"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.17,1.641,0.0,0.0,,,,
298.17,2.959,0.1,0.4989,,,,
298.17,4.187,0.2,0.6832,,,,
298.17,5.398,0.3,0.7838,,,,
298.17,6.598,0.4,0.8475,,,,
298.17,7.787,0.5,0.8916,,,,
298.17,8.967,0.6,0.92401,,,,
298.17,10.141,0.7,0.9491,,,,
298.17,11.313,0.8,0.9692,,,,
298.17,12.485,0.9,0.9858,,,,
298.17,13.654,1.0,1.0,,,,
