"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
313.08,37.404,0.0121,,0.1,0.015,,
313.08,37.462,0.0291,,0.1,0.015,,
313.08,37.313,0.0676,,0.1,0.015,,
313.08,36.952,0.1254,,0.1,0.015,,
313.08,36.202,0.2312,,0.1,0.015,,
313.08,34.548,0.4156,,0.1,0.015,,
313.08,32.711,0.5521,,0.1,0.015,,
313.08,31.813,0.5976,,0.1,0.015,,
313.08,29.168,0.692,,0.1,0.015,,
313.08,24.358,0.7992,,0.1,0.015,,
313.08,16.941,0.8916,,0.1,0.015,,
313.08,12.615,0.9321,,0.1,0.015,,
313.08,5.642,0.9825,,0.1,0.015,,
