"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
288.13,12.927,0.0122,,0.1,0.015,,
288.13,12.879,0.0291,,0.1,0.015,,
288.13,12.834,0.0667,,0.1,0.015,,
288.13,12.662,0.1226,,0.1,0.015,,
288.13,12.435,0.2224,,0.1,0.015,,
288.13,11.962,0.4024,,0.1,0.015,,
288.13,11.374,0.5426,,0.1,0.015,,
288.13,11.079,0.5878,,0.1,0.015,,
288.13,10.186,0.6836,,0.1,0.015,,
288.13,8.541,0.7914,,0.1,0.015,,
288.13,5.977,0.8843,,0.1,0.015,,
288.13,4.336,0.9278,,0.1,0.015,,
288.13,1.637,0.9816,,0.1,0.015,,
