"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
398.66,85.509,0.0,0.0,,,,
398.66,214.384,0.1,0.622,,,,
398.66,295.332,0.2,0.7419,,,,
398.66,341.575,0.3,0.7887,,,,
398.66,374.801,0.4,0.8185,,,,
398.66,401.152,0.5,0.8418,,,,
398.66,423.788,0.6,0.8629,,,,
398.66,445.088,0.7,0.8852,,,,
398.66,465.567,0.8,0.9111,,,,
398.66,485.463,0.9,0.9454,,,,
398.66,505.016,1.0,1.0,,,,
