"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
330.15,16.46,0.0,0.0,,,,
330.15,19.39,0.2315,0.3114,,,,
330.15,19.67,0.2885,0.3507,,,,
330.15,20.13,0.3547,0.4222,,,,
330.15,20.48,0.4274,0.4912,,,,
330.15,20.69,0.474,0.5325,,,,
330.15,20.95,0.5654,0.6025,,,,
330.15,21.04,0.6057,0.6344,,,,
330.15,21.22,0.7187,0.7308,,,,
330.15,21.25,0.816,0.816,,,,
330.15,21.29,0.8913,0.8907,,,,
330.15,21.14,0.9849,0.9818,,,,
330.15,21.14,1.0,1.0,,,,
