"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
550.15,409.3,0.0,,,1%,,
550.15,475.4,0.3,,,1%,,
550.15,511.8,0.5,,,1%,,
550.15,532.2,0.7,,,1%,,
550.15,533.6,0.9,,,1%,,
550.15,527.5,1.0,,,1%,,
