"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.15,15.312,0.10248,,,,,
298.15,15.907,0.13094,,,,,
298.15,16.981,0.18324,,,,,
298.15,18.7,0.27051,,,,,
298.15,19.22,0.29845,,,,,
298.15,20.208,0.35087,,,,,
298.15,21.62,0.42901,,,,,
298.15,22.637,0.4863,,,,,
298.15,23.057,0.51077,,,,,
298.15,23.441,0.5323,,,,,
298.15,24.117,0.57243,,,,,
298.15,24.243,0.57914,,,,,
298.15,26.44,0.70886,,,,,
298.15,27.772,0.78867,,,,,
298.15,29.643,0.90039,,,,,
