"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
253.7,123.14,0.9483,,,,,
263.26,179.69,0.9482,,,,,
273.0,256.1,0.9482,,,,,
282.96,357.01,0.9482,,,,,
292.84,485.31,0.9482,,,,,
302.81,646.79,0.9481,,,,,
312.73,844.74,0.9481,,,,,
322.64,1084.8,0.9481,,,,,
