"T, K","P, MPa",X,Y,T Err,P Err,X Err,Y Err
313.2,5.22,0.357,0.999,0.2,0,,
313.2,6.34,0.437,0.996,0.2,0,,
313.2,8.14,0.555,0.98,0.2,0,,
313.2,9.39,0.631,0.935,0.2,0,,
313.2,11.44,0.704,0.924,0.2,0,,
313.2,13.04,0.791,0.908,0.2,0,,
