"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
373.15,75.8,0.0,,,1%,,
373.15,92.5,0.226,,,1%,,
373.15,101.4,0.306,,,1%,,
373.15,138.1,0.566,,,1%,,
373.15,157.7,0.793,,,1%,,
373.15,185.8,1.0,,,1%,,
