"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
313.15,12.334,0.0,0.0,,,,
313.15,13.819,0.0602,0.1543,,,,
313.15,15.52,0.1411,0.3093,,,,
313.15,17.812,0.2663,0.478,,,,
313.15,18.682,0.3199,0.5334,,,,
313.15,19.921,0.4047,0.6074,,,,
313.15,20.426,0.4426,0.6364,,,,
313.15,21.093,0.4997,0.6764,,,,
313.15,21.764,0.5605,0.7153,,,,
313.15,22.65,0.6563,0.7714,,,,
313.15,22.807,0.6781,0.7836,,,,
313.15,23.37,0.7537,0.8259,,,,
313.15,24.322,0.9503,0.9544,,,,
313.15,24.366,1.0,1.0,,,,
