"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
338.17,103.52,0.0,,,,,
338.17,129.55,0.0378,,,,,
338.17,149.97,0.0732,,,,,
338.17,175.76,0.1289,,,,,
338.17,197.84,0.1915,,,,,
338.17,219.54,0.2764,,,,,
338.17,237.01,0.3744,,,,,
338.17,250.01,0.4715,,,,,
338.17,259.69,0.5713,,,,,
338.17,266.92,0.6686,,,,,
338.17,271.83,0.7576,,,,,
338.17,274.2,0.8351,,,,,
338.17,274.29,0.8947,,,,,
338.17,272.63,0.942,,,,,
338.17,267.1,1.0,,,,,
