"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
298.18,4.79,0.0,0.0,,,,
298.18,8.407,0.1,0.4711,,,,
298.18,9.475,0.2,0.5515,,,,
298.18,9.886,0.3,0.5835,,,,
298.18,10.076,0.4,0.6022,,,,
298.18,10.168,0.5,0.6156,,,,
298.18,10.209,0.6,0.6299,,,,
298.18,10.216,0.7,0.6482,,,,
298.18,10.058,0.8,0.6862,,,,
298.18,9.548,0.9,0.7652,,,,
298.18,7.922,1.0,1.0,,,,
