"T, K","P, kPa",X,Y,T Err,P Err,X Err,Y Err
343.15,27.179,0.0,0.0,,,,
343.15,42.701,0.1,0.4144,,,,
343.15,51.53,0.2,0.5511,,,,
343.15,57.383,0.3,0.6261,,,,
343.15,61.393,0.4,0.6759,,,,
343.15,64.559,0.5,0.7179,,,,
343.15,67.098,0.6,0.7566,,,,
343.15,69.048,0.7,0.795,,,,
343.15,70.386,0.8,0.8378,,,,
343.15,71.032,0.9,0.9009,,,,
343.15,69.665,1.0,1.0,,,,
